c0,c1,c2,Requested_tolerance,estimated_error,l0,l1,l2,Total_retrieve_size,MaxErr,MSE,PSNR
5.54,5.54,1.89,80,63.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.21,80,68.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.95,80,56.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.8,80,71.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.05,80,57.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.38,80,77.4,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.14,80,67.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.26,80,75.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.21,80,71.96,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.5,80,69.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.63,80,59.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.27,80,67.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.19,80,71.32,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.65,80,75.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.32,80,75.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.93,80,64.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.28,80,73.32,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,5.16,80,74.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.28,80,73.32,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.45,80,62.04,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,1.67,80,59.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.3,80,70.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.7,80,77.8,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,1.09,80,68.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.68,80,70.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.63,80,70.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.35,80,70.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.49,80,77.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.18,80,66.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.78,80,61.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.23,80,68.92,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.36,80,78.44,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.7,80,77.8,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,0.99,80,64.92,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.37,80,71.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.19,80,79.72,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,2.46,80,72.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.82,80,78.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.44,80,76.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.91,80,79.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.77,80,77.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.43,80,76.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.16,80,67.8,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.16,80,75.88,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,1.8,80,62.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.93,80,72.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.75,80,71.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.55,80,73,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,4.38,80,68.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.69,80,62.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.29,80,59.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.7,80,77.8,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,3.23,80,59.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.78,80,58.2,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.34,80,77.16,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.32,80,70.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.65,80,75.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.6,80,58.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.85,80,62.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.41,80,60.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.88,80,63.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.17,80,67.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.04,80,65.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.2,80,66.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.99,80,64.92,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.46,80,72.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.26,80,67.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.84,80,63.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.54,80,73.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.49,80,69.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.8,80,62.04,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.66,80,62.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.41,80,78.36,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.32,80,59.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.18,80,68.12,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.88,80,61.4,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.47,80,69,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.12,80,69.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.42,80,60.12,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,0.24,80,70.76,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,3.08,80,57.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.34,80,59.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.71,80,60.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.52,80,79.72,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,4.69,80,70.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.83,80,78.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.19,80,66.76,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.06,80,66.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.01,80,65.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.29,80,74.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.42,80,76.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.74,80,79.08,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,4.52,80,69.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.67,80,62.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.76,80,79.72,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,3.48,80,61.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.62,80,75.24,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,0.8,80,58.84,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.77,80,71.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.48,80,72.92,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.04,80,65.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.84,80,60.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.77,80,71.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.09,80,73.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.62,80,75.24,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,0.11,80,69.48,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,4.04,80,65.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.74,80,63.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.42,80,68.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.49,80,77.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.52,80,72.04,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,4.02,80,65.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.1,80,74.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.67,80,70.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.13,80,72.04,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,1.41,80,78.36,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.36,80,76.76,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.34,80,59.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.52,80,79.72,8,8,7,7848,11.1256,0.239732,64.846
5.54,5.54,0.37,80,79.08,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,3.66,80,62.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.36,80,60.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.16,80,74.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.75,80,71.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.64,80,70.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.36,80,71,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.4,80,76.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.37,80,68.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.6,80,74.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.18,80,74.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.46,80,60.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.87,80,61.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.69,80,77.48,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,3.73,80,63.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.37,80,77.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.45,80,60.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.1,80,79.28,7,8,4,4650,77.0648,3.22651,53.5559
5.54,5.54,0.07,80,73.32,8,8,3,4722,148.903,6.96823,50.212
5.54,5.54,0.42,80,60.12,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,1.14,80,69.72,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.55,80,73,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,4.15,80,66.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.18,80,58.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.49,80,77.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.05,80,65.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.75,80,77.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.21,80,74.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.32,80,59.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.88,80,72.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.72,80,63,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.16,80,70.36,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.48,80,77.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.04,80,73.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.82,80,62.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.4,80,76.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.28,80,75.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.11,80,66.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.34,80,77.16,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,2.33,80,70.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.99,80,65.08,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.06,80,73.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.93,80,64.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.23,80,72.6,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.55,80,61.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.23,80,70.12,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.81,80,59.16,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.29,80,67.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.27,80,69.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.94,80,63.32,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.34,80,76.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.9,80,79.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.14,80,66.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.87,80,79.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.81,80,78.2,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.13,80,66.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.37,80,71.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.32,80,75.48,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.7,80,60.44,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.77,80,77.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.84,80,78.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.85,80,78.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.79,80,71.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.79,80,61.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.35,80,70.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.18,80,66.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.99,80,64.92,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.21,80,66.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.62,80,59.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.05,80,73.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.08,80,65.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.23,80,70.12,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,1.37,80,77.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.73,80,60.92,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.32,80,59.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.8,80,63.64,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.01,80,73.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.48,80,77.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.06,80,57.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.78,80,61.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.25,80,75.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.35,80,76.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.7,80,76.44,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.56,80,69.72,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.74,80,77.08,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.51,80,71.72,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.34,80,70.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.73,80,63.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.27,80,69.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.43,80,79,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.29,80,75.56,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.39,80,71.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.53,80,73.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.99,80,65.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.54,80,73.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.59,80,74.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.17,80,74.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1,80,65.24,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.85,80,64.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.6,80,74.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.43,80,60.76,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,4.58,80,69.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.22,80,75,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.12,80,69.08,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.84,80,71.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.12,80,58.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.71,80,76.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.57,80,58.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,5.41,80,76.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.91,80,72.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.35,80,68.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.12,80,58.2,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.83,80,71.88,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.53,80,73.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.89,80,79.48,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.6,80,74.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.25,80,59.24,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.24,80,67.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.36,80,71,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.42,80,60.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.26,80,67.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.34,80,76.12,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.53,80,61.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.05,80,66.84,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.9,80,64.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.4,80,58.84,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,3.16,80,58.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.02,80,73.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.51,80,77.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.12,80,70.76,8,8,4,5068,77.1898,3.1892,53.6064
5.54,5.54,3.28,80,59.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.24,80,75.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.98,80,65.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.11,80,58.12,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.28,80,59.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.99,80,57.16,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.41,80,78.36,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.99,80,64.92,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.72,80,76.76,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.59,80,58.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.05,80,78.4697,10,11,0,9999,293.281,27.172,44.302
5.54,5.54,1.88,80,63.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.97,80,57,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.23,80,59.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.85,80,64.04,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.93,80,56.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.67,80,62.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.41,80,59.48,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,2.03,80,65.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.07,80,73.32,8,8,3,4722,148.903,6.96823,50.212
5.54,5.54,2.78,80,77.72,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.59,80,61.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.97,80,65,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.65,80,62.44,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.25,80,73.24,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.62,80,75.16,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.85,80,62.84,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.29,80,73.96,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,0.75,80,79.4,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,1.9,80,63.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.84,80,71.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.02,80,65.88,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,5.52,80,77.4,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.73,80,63.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.07,80,66.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.88,80,61.4,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,2.57,80,74.36,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.13,80,66.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.41,80,78.36,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,3.66,80,62.52,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.92,80,64.6,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.54,80,57.88,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.83,80,62.52,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.4,80,71.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.34,80,67.96,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.03,80,66.2,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.69,80,60.28,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.42,80,71.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.1,80,68.44,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.22,80,67,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.04,80,66.52,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.47,80,69,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.63,80,59.32,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.95,80,63.64,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.43,80,68.68,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.22,80,75,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.48,80,63.96,8,9,5,6873,37.9132,1.32963,57.4059
5.54,5.54,4.21,80,66.92,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.63,80,62.28,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.14,80,74.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,5.32,80,75.8,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.75,80,79.4,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,2.25,80,69.24,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.34,80,70.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.96,80,64.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.21,80,68.6,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,3.39,80,60.36,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,2.4,80,71.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,0.9,80,62.04,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,4.23,80,67.08,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,1.19,80,71.32,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,0.61,80,74.92,8,8,6,6537,21.2915,0.507782,61.5865
5.54,5.54,1.18,80,71,8,9,6,7736,20.9719,0.478361,61.8457
5.54,5.54,1.84,80,62.68,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.17,80,67.96,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,1.9,80,63.64,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,2.52,80,73.56,8,9,7,9047,9.90498,0.209615,65.429
5.54,5.54,4.76,80,71.32,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,3.45,80,60.84,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,4.78,80,71.48,8,9,8,10881,6.25964,0.0901809,69.0921
5.54,5.54,0.27,80,72.68,8,8,5,5674,38.2867,1.36121,57.304
5.54,5.54,3.14,80,58.36,8,9,8,10881,6.25964,0.0901809,69.0921
